contract_creation_tx,Time
0x55d820dcd356d806e26261d59a71a2d29d58f6e493aa19550d4e12a5c3ab1d48,0.6537961959838867
0x63558eec9cd5b12aa18020ce43b0b42c615e648549e7553be1e9854d26b76943,0.37920570373535156
0xd9fb0c32e48ad66e08795ee975cfd33f322cd43db68087365001e1550672cf45,0.7648575305938721
0xb1dd5aaabaf9b12e1328be0827cf8d5903ba42a56c7c94251e57a26cff486636,0.257692813873291
0x4d68bc99db3853706f92f71ef8908cf274f2b56efea3ccbb975a3178e73848d5,0.2897169589996338
0xf0e413ae47513133ad8568169dcb8aa39a5cb60df23ba8756fba96ff15f4e32a,0.4275507926940918
0xcf9eb4324bdcb9ef40e8cf9d7a24347ddce62b42622662688085feb2f834f0d5,0.003208160400390625
0x7e7c76df42ac448443e5b6dfadb35d64ebd44d03abf8cc04536ef43dca54f27a,13.39587116241455
0xffa086083ffd2389ee0ad45b388a96d946b8a452ed768edbb50d1565cebd5780,1.067718744277954
0xcae0353f5039aa34101b3992da736a355f2f68390a9bc3c114ebf562e81be6dc,0.11235642433166504
0xe8fa9dc83c9ba38bd7948bb6047ddc4e127deaebfca7f8d5393b437e6d371ecf,0.13767766952514648
0x7872cb30693b19fa1bb35aa27e223bfb9a12dfef466af82a35f9ba91b5c2e954,0.7420778274536133
0x5ccb4582c8f6d044a4adb42d58794679745faf53915ff8a57b06eecd07a293c6,0.1681218147277832
0x0efeb2e5208c94b1014c71b65cc6b7d6a9868654625d1ecaeebf615e98f9b9d0,0.2493598461151123
0xd87dc2eef7fc9609aa19c082a14bad14dac1155238cf17b3b188f1ce5cb68048,0.23282408714294434
0x0693e4df89b4e18daafc508e64b0ccfa1e88a0830dd092383315c2d003361719,0.3594958782196045
0xd5e771f3bb4270f43ae0302e29ed5718d0beb53a8366fcd9ad05b7c79eb76de7,0.06235909461975098
0x17ec0b0a28c7d40dd27605256d7bf84f0a601f702e2bd984e78e4867ae6f1980,1.0544519424438477
0xf4e49c8797d848af356891d441e069ef07c7273c181ce45feaa2d321d8619105,0.5557994842529297
0x12f810fff0558166eeef700a198b3a682e2d462ddeda852ad6be2dcab97b8c62,0.34641265869140625
0xc9eeb758d51fc91b784ab125a3558c3af4624d2c18e124c7447f3b9d51e39c29,0.18959856033325195
0xcee31b9cc15da7ad6688391e354abbf56ac901ffea90a43d726ff94d9c168302,0.24459528923034668
0x3d688d6ea6be91f79036074a9cc1649ef76be17bd494d6a49be60368b8e3be16,0.28406190872192383
0xd3bf18c8c3a72bf7d112699bd594f3e052f40e35bd52e8c89b9fe1d3845eb98a,0.5825226306915283
0xd5075089a2caf8c1c528c4fec4d575e1ea2d8c757360405efe0322b885891676,0.30072879791259766
0x304ab6ebfc30df6345afec8added674eec1292639f754ace75fecee5311f9630,0.9861457347869873
0xf1f1c50a1b25789eba86a5913c323cee94bee7c0a7d8ac3625a4ab580e073f3a,0.5115339756011963
0x664215636513f2ce4b4ec88e68bfc05fa03919b76731a83e6a155752a26d81ed,0.4736449718475342
0xf69a8ce12b43fa17dd5bf40530dc3cfd2b84e334660975217975844649a2b378,0.5770263671875
0x9420445ba9d970ae77daaa35737e5b722d697ac0240b8b48b04f192bcf61e9a1,0.14336800575256348
0xf47aa8dbcf730d8ecf6cdacdec7e08046cde62209b88e310a0dff091d8c83fe5,0.31065893173217773
0xc4fe208613d8be7379aca84253b7b3f48ca4148b8d58bd422d78148abedae75a,0.012845993041992188
0xc7770076c6010afaad2e11eb53fe32942279963025a1c144ddb676c6de4a82d8,1.409104347229004
0x845cf7a3d12655446755e4b54dfe211433dc20226ba5dc15aa6cbb46bd2eca4d,0.027285337448120117
0xdea6a3ec2b1deea09f2508d1bd5db8c2c1ec67bc6e8a2dcecf1759665c902c02,0.2764623165130615
0x31d7a337f89086f6802b64630726cd9ee15ee53ffb181ba4ad7bccbc7cf8629f,0.008242130279541016
0x68cc2da81ba88f6006da2cfdd29199a5809003395c76028de9bdf08e441c8420,0.2228999137878418
0xc8e0366faf7dedec023f47ed6da652ca8874e070d8bc1618f0bb3419dce4fa77,0.5739424228668213
0xaf75f760111ed4ac3b2d8bfc11eecdf1bedf81249cc04400230784cadb28e7cb,0.07257890701293945
0x99658549bd054077fbe40dd65349a6ac087e2c4b3e271fdc7405ba1962ed0be9,0.2522907257080078
0xc1c2afdd134abb045bc763fb7f1ae7fc1744d5a137492f2daf1426abff8a1a13,0.04328513145446777
0x659b4ee470ac9b2758467a493f89bd4d13f2909bfdeccdfbd90e22588078d8e2,0.7162964344024658
0xc5a87daa71ac11ff87a43f6de3b5b98a471e09e6a58760bf3e9118744f223e25,0.38050198554992676
0x069201bd31c3564f86a954c09b414f0b65c18dd72d4c7a9f1f482e618542449b,0.8824410438537598
0xd907eec03fc9ce26676a3acdaf52ed5064934dab2c83d10a47dd01661275befe,0.31815338134765625
0x6b805a8b71212abae539e1ed5a1c89eebe4ccf407645d7340c751b06ce56820a,3.0490448474884033
0x316dbad0e58af323de2b40fc8fee62965d7980a38080648be25184ddc5659895,0.2765357494354248
0x5da48c05eeb7c133548b3a18d84e24f0f0878eb3b66e0324113ebbe9f11057a7,0.007561922073364258
0x7facebfdf98d4230fb8e9e1908a677bc2138d95c3b0af97d14513cc1b4e07e41,0.8466262817382812
0x5f8e7bd551ad2349349969d8c942dd558ef1e92b798c9e9847da789133bd1a9b,1.011976957321167
0xe7570a0b99c3497c2f40c4e22eb08923252754959b3b63112110563f81b0e679,0.15958404541015625
0xaee7052ee2675c555a00b31f0cfa68e69d64e57e0e1709f9b7f29c1feaf5239d,1.1082170009613037
0xfcc2d80d504d8e8e2681cbdd9f16e1d137dbdd5f4f44cfde6233e47bf34a5101,1.1588292121887207
0x7b0a94748510817a932d4b04d2e628b58a28cb92be0cd901eecb245dc25a9209,0.7917687892913818
0xf2b3664432773adc1a8f366dee71d37fc1549373eea36dbdd8611e09fc552df6,0.8730251789093018
0x327a1d00f80d171265c3c2bc1c138354cba89511ff30108affd0898e5492cd63,0.9058756828308105
0x05318416353bebe1ebc1fbed3cb30a660aa30b8eb43ace1afa65bb84ad138719,0.26736950874328613
0xa2aff32d6a128ec20a1361275db4c24c431c9af40611b07378a12796eb00d29e,0.5670454502105713
0xe587090839ddabeada37d07d34c2b3ff5e1ee2b620b2fbfed49bf433ba8d09a3,0.5054037570953369
0x1b4da09c6d9596d25c7025be35985f226007bb62fff4b45d581df084406bfa36,0.44526052474975586
0x81c6a7ba2ba58bd5a1d3b6d4ff01a01c7df9fbe313184ee1f94564fd2e47c73d,0.09678769111633301
0x816806353d6feabcf242317e908a66bb0f906ad19dc53df82cf554989e4ec744,0.9835519790649414
0xa606b025120a148baf859ff904ad41da50f21416e7e1912556abb3d85dd32899,0.3160285949707031
0xd1e0a838589f5ab37b4330c10e4d729a98b7f9791ecbe63130a5af7b6ef019a3,0.9348931312561035
0x663f793bf1464fb2abdc1ef1ed4665efe4f77930bda24f08eba1a0e04000a4bc,0.26870131492614746
0xa6e8d31ad53f47e69a54c27a56ac88af50ef42153fb6a50d799483465d6b10a6,0.9266912937164307
0xf4580af17bfdc95b9777fa581870c41df4935da7d1abc39841bfe8d76d56d302,2.801100254058838
0xe270d34f084e8bfc4c2ee61b5d26fc920edc39ccd2dbf688fab40ba9a4770630,0.3859879970550537
0xac30e3ce2c0c5523687678992a2a3122be01de10b5281ce751abd3dbdabf25c7,0.9131088256835938
0xb7a56123e746804fa7de719dae06a2f11d783862c6997b9f9c40ed269a7aae5f,0.4697237014770508
0xcfd142e5cd3e54913a3452c7d5e0ff24aa73a75cb56b6089f75b4371ac4df0f2,0.11205792427062988
0x06776a6d605866e4d73c697e71c2e4f97693f4111550806037ad9bd1e52bf78a,0.3034796714782715
0x27a5541c2c1f8c602d95d79073ca1bbe6b60df75936630f30b5feb41fca5be54,0.22290897369384766
0x2376a868f06761c8c0f5707fa1eb1b62aa2ecb670ac873571c611573df997a8d,0.24803400039672852
0x281d739aa423928f58962725ccbce3015b69ec20bbebe524b0ef770c1c3a842d,0.48259997367858887
0x0abe8536778055929e6d42a6734eba4965b3c7840db5bcedd6f84bb6b4466f3b,0.9472291469573975
0xc368a243d7d7cda32e88b2b2e09359054f486bb7af78aa5b136c3cd6b280e67b,0.011468887329101562
0x47f8b92edbeee22819b2797248c94ce80553d5c04c343f723d6f729af3ac8067,0.3279075622558594
0x61e7b8bc59562daa669cbadb5a16a44d19613a4a2b53dd1d6568b50fd77d3d07,0.39183592796325684
0x53b2f17f17b11aae39cb82d30194ac3f958d0a9eff7dd09fe34149ca755021be,0.8047549724578857
0x4c8c6fad156d15b73c1d2332cfa48b2b2ce0b26998019f6408086d52f16f58d6,0.26857542991638184
0x29569b086e839f3c3ec32cc681adc6385acffc2671f500616705d2eb61cb4356,1.0485241413116455
0x2d1db97ff0d621cb36b6c120752f9235b6a75ad79101d136a85bf9b39f0db4e0,1.2997112274169922
0xe5435708ec4212a1f97dfe1f2f28cd10d50a9ce48576eda3a1f3b2519180c7f1,0.3707599639892578
0xeb9c88ebcab26aded5f006fd8441c18b7a2ab56f2a23c6e51a3bf076097853cb,0.2795393466949463
0x9332f2aa0f1d834e9022a59183798568eb6e92ad63be59a376643961fa0ad571,0.2617499828338623
0xb3702fccf9e608c311a3c5f23b464a9f9b532e64fde97ffecaa3ac5f5c9a43ad,0.7672443389892578
0x35288d663c838f68cb4dfd7cd4ca087725ca730ddd75fcd1a21687804f3c9648,0.2600133419036865
0xaf6f5eb24d6010584d1a4f4109530a5f8cf9343d2d7d65b8508b59ba14adc734,0.002810239791870117
0x98aa9eaacf5d4730d62423b36997ceefd5b65e5fccf82566a06ba525b7d9c50d,0.3032338619232178
0xac58c073afa8040f6b6a21ca2b1139be2bf51e1ccc8af45687f15ea7539ec477,0.09151196479797363
0x4ede8468a6591f8cdb1a0e1dbce9b41ce112f091755e992c6ce8074e22a9a348,0.18941164016723633
0xe6b8b09f5f9c6ff0cf317829f736478701a2e015c53e7e720e0630bee5c8fbcc,0.17716670036315918
0xa704b0bdc6d9fed8daa018e74c0b432ea1c121f9a6bbb0156f09dbded297f25b,0.1798253059387207
0xca24131004ee2c8c7a273663d86c551bdcd8da552f6a6ea5901ecf241a8f8113,0.30045223236083984
0xafd3ce71874254e3406786dee095311649ee1ef5d0c2fde0ba289aa0780e2a30,0.23503828048706055
0x6827fc1430c022f3a2435d37271c43241a421b7d5df208f4e61941e1225a517d,0.32758569717407227
0xb3aab70ed75a48c19dad2a276ef3f10d35757ca1c7df57d0303a4b663c04049b,0.2458038330078125
0x838be62773e04a4c568e699883e8d4fd67180026614e9f82720539fac7cfc2fa,0.8709907531738281
0x544b58420b261e919df01fac924e5dbbed026c3a0b2390bed112edf53369d7c8,0.8297266960144043
0xf15bb6ee988ae7b9b2cb6bdcf255dca69a9106e1c22f402e37416eb2475dff1a,0.7331466674804688
0x48fc439fd2faf8f2a9025ec9f2d2c1f24d0ddc815399fe8e11c4446f88b19711,0.6482894420623779
0x0dd877fa7969c348dba4e071dc30e2edd4440e066ba5c957594b30481327d3ad,2.9436869621276855
0x2d1a786eefd88f996dbe2dc4313096e682b5d0383bd8925b4171e37553d1603e,0.004894256591796875
0x2921be3c1542fbb55bfdaf954a926ecb745331d9e6cde6f1a8c99db014afe479,0.4440271854400635
0xb63eff02a2b2293f117a3738b4c0eb74ad021061fa398fad892f2d07a4bc83b7,0.7402067184448242
0xf9067057335ec85e4410c60251b9cd67831660a4be91a0531f429616350fecc3,0.39705896377563477
0x804a269633c8e4e06967fa48f626ffecf5378c51444ca1c112fb9a141e08e18b,0.4785125255584717
0x8384bd3a96b5fdd35242a2f18623232ece1413074715fd096258ca561ae62ee3,13.026027202606201
0x32b896e8e170344753e181c9d05769da0d00d40663bc224e1a01b6c9486c9c9a,0.9240927696228027
0x583e1114eced790cd342c155efcb8d90ce77bc38ac2f59fa1c83af7d1e1d66b2,0.16884708404541016
0xc32e4ca4fa49a9ba6b15e4cab420ec91a7365762a092862f4d17e09e33edf22b,0.025247812271118164
0xdc50c07dd3bad92fd160ce316fb1c52aa77b10662316a76f1de9145126fccabf,0.3693225383758545
0xc77c1a364d27479ca3ea95e485e6fbd0a303e327675332c90f8e52e0cf07e34c,0.09068417549133301
0xef8fd4e753385ad451892c3c0a1cb24ae4219cf179d89736b05959da72b0ed59,0.0026111602783203125
0xfb3a73bacd81729bdb9139e3ab7a20c0bfdf633d5ec9f2c5709a6bc4af802065,0.8394443988800049
0x0155093b4c5fc082cc09470e9f268bb50db74cb810859f3eed32e26acad6a08c,0.8736166954040527
0x2ecd05e606878630f2b114cc262313d92655c789ac5d15d7fb5ae6487eeb8fe6,1.1592366695404053
0x5be5b157d1ac05bf98828b6ed0254211c41fbdf45c232fdb2dbeba8ac65ca563,6.761532306671143
0x7e39ad33fca501f38e033098da056f002e31094a07523fd57d6d8a14dd20992c,0.12267947196960449
0x6de4ba8f01b4ed6a20b3ea535d13525a97bf452807c400f5f424b9b31844c01e,0.5678648948669434
0x5d299a9dbc6a10534ed6d5e315558bdf753acdbdc347836657cc6d3082a4e4ad,0.6175506114959717
0x7761d2cc51990e117839d230f70cafdba9cbfe68e4d9f586e35f1b30fea11d38,0.16337227821350098
0xc16029f984f39425419a38452241df23ee778de3dd5bfc83997fa13aa7b2f56c,0.3363032341003418
0x5ed5070ecac1c23f4f8bc43cb11ef30aa8ee117ec378f3720f6582036b87bc02,0.6822290420532227
0xb0feeb4b05235f8aaf9754656bf5b3a8c552402c52e32cd7851992579b8881df,0.6407668590545654
0x631c8217219daf2b805b622e11087a77869d0e8e83e428cc10eebdf65e04db20,0.9282581806182861
0x287199af091e1e68f51362eb449f0865d2934554139af8bc7a5b8b3a225e7324,0.6904282569885254
0xf145187d835b15bac967baef13e11697f385db0e6e72b5f43320a0d3d4eaf49f,0.08765864372253418
0x8a90df5f5d378b8e4dc89f0dd45b06e81710f2dd75af7a41c78c9b4549f2b176,2.364746332168579
0x388a34edf73b9235439f492d64be044060964513556f0cbc18167dee4ea61d38,0.33115315437316895
0x259295ac9036c5b84bfaec80e152a65079a30cd6a89110efd1d3f7fa6c3768d4,0.541064977645874
0x216df912b82da43193017c524e1dabeb7d952dce7ac29155f5d6266ce77e4a09,0.028767824172973633
0xad484038d766ea3c72bd92f79f377085c383d5f57b4ab9e8e5b1f351e6ebf0c1,0.29231691360473633
0x4bf62211e37c636156d7752949c07f8e44e3d84092fd7a3e795cd01bdbfdff7f,0.7710437774658203
0x2e6655ab2438c4ae42197db9a5ddde0256c3834760b336fa4fe1b5d8660aede5,0.16711878776550293
0x1ce6d7cf95d9786cc1d1b3db0dc262bc0487a94e31821400ccb4ce656423d0b4,0.2191927433013916
0x43bbb109bb623b2f5e0f83079ef68f5b11127c7407a98c21b35b88c56b782aa1,0.2621772289276123
0x554a9c4a1bd91200ad8d9a292bd667547fbc6de25779ff607d14551989984c4d,0.1326291561126709
0x852f9c6aee236c650ea5b6318d71037a53d4e504b4f48bfcd4da9773679a2fdd,0.22221922874450684
0x75bcfa8ae5bb4320f7ee5b0027b852457903ee66d69e60051a147c73378eddeb,0.7924444675445557
0x86a1687b57a10fcb222cb0171b34720136cd1247e9dc7d619ff6c4989a7e994c,0.2079753875732422
0x83d09e6a00776dd104fb5621a925cdfebcc4f34b56f093aafb29fbfb28efa6aa,0.5212018489837646
0xd57e947659d45e5d4e8fada61111f85940f1091ac22d9ba25a29b3f40ec068bb,0.04195713996887207
0x8de1b6d10b5b640e9e4f6f0d68dddaa2e4fc577fdc3e7ad6dbbb60abc861c713,0.25987935066223145
0x12f01e6b75fbf5dc9ecd17efc06054fa4d6a24528133cd19eecce667cc5c5f4d,0.006318569183349609
0x8bf878420ee1f24f7808c8b383d5e8ed0b6cbaa41b864bc1487b9b32d7db5270,0.212646484375
0xe12b627fda657c6d15dd99d93dcc33597902d603738abd5bb4959bab08294de8,0.5877251625061035
0xebb4880e1e17e50bb9df6a342d9a2db58245bf004e296bb08e2af173f96c1d1f,0.15649127960205078
0x46f35fce1a501ffebf679003985e556cdbf2e91b784a78feaba6d066c6cd4093,0.22935032844543457
0x778d11088df210957a4094f80eb81dae0a8b170243bfd4bfe3fab9ebea0aeebc,0.2086038589477539
0x50696f5200098cdf24d314cbf9d5267f9caee0532da1c031e7a2f7e514db2105,0.27745795249938965
0x5ab932ae0ac50e18d47f9ba64aee01a6c92d087ed2a6e0e35378fb96cbdf40db,0.8067185878753662
0x168568026843f90a1068e8371e1c063c82d80ed5255b83ddb76a66dbeeff8208,0.06866168975830078
0x23938ea79af119769afecf8477b0841e41226ecbe920dd2c5c95276c2394a92b,0.43293118476867676
0x406d90ec896d225f7c14bd585bedd913bce9756eca471367b603cfcb552bdbec,0.42323756217956543
0xd5544d561d3e477e5ec3300240a599a301302c1b49f9a548c252403a83cd9b7a,0.36098194122314453
0xd52d67c927863305d2b0814174ff228b17133316835ccdeb294406fca952fcc8,0.3945493698120117
0x5c5580b1890e623262f4bd7501b689665952d4bb47d5297552d12c72e4e6e5cd,0.2932608127593994
0xf43b6784649b0b77fc83ea57ad0dc93b2210e0d6a0f500a63aa52683c8280939,0.5200362205505371
0x67d254c75e790d2c3a628398b7311fe6ad0ea4e386353bdb2af97453bc4c8c10,0.25214505195617676
0x88d0880dab64ce7ab3f4a30ac4eff79a48e8df98a57a8171363d322e9737bd52,0.08676576614379883
0x3d5d5c0cbb6ba4af36cf85dd9cd762ad3cc8ed657e85352ba36212fe87668144,0.23715567588806152
0x488b3fcb46f4872ddc14b87b6d6467acaa6c27dd4497add90853125dc8a071e1,0.26565074920654297
0xcd0047308201673f8f11360f095a525bca2a15cc394875df4e8f6f250fa2aef8,0.19524669647216797
0x94dadbe176f9222b2c7bff821db994e059452aa5770a2413c672e0318b8474d2,0.41671133041381836
0xea50fa9b338b70eb393f074d83ab1b7b47467906a472782b7ac0e317739760ab,1.329411268234253
0xad2dd0b6cb91f265594b0957975761d490c580fa6ffd7488de1a6def2798aa3b,0.850233793258667
0x0850a36db641a05e851a9768b7ac3a7d375aea12ad8180976773a05a1c48fbd7,0.3254837989807129
0x359bca0f4746927f1628dc9598c4c67b90336d4ca4489d6b4847cb576da5b1a2,0.321885347366333
0xb18dc028067e70407f13e5c3bd5d04e4b200ed03be68b1a16db6b38113bf3dd3,0.8501896858215332
0x01c13ee585986f7d2ab4d7bea63bcebbced73b8fca67f3c00fba6b879d11b664,0.30280637741088867
0x247b0101f9e53ad0f03bdbc50cbc03590dd2ee4338df721126f90d308c190740,0.057538747787475586
0x11e2048f6908a7826a5fc6f206744d7d383c22ccaebeb07314d5d2c6ed37b63b,0.2889561653137207
0xaeef95d369f70ba99f3ba66ae5edc4f5f9cd815a3934cc8185cbcffcf66d0e7c,0.24068903923034668
0xb2fceff0c4da92040235dc92ae571660eb9301e6d764225a1e642586e535ca82,0.3038654327392578
0x9a6a5156f9f1fc6b1d5551483b97930df32e802f2f9229b35572170f1111134d,0.007714748382568359
0x0d43ed19a6be20f382d6dcd19dd2393cc49d2bc5fa79a94919a3ac140f55b39b,0.002046346664428711
0x94144558b18cf90046ebdb0c13ef4a76a6029ac5ad6da97a50a6d305cdb24fa3,0.2934529781341553
0xb98be192e09d5dc338f9ca20c096e8562b6263e79b9364ca75ed3e61d09030f1,0.24340248107910156
0xb39eea1703922c1bdb0bd1518d7b727239047a7723cb77c8b42737dfc990ca31,0.031209230422973633
0xa367d4191c51534534ac46c2033613422f35d0dd2994189e47ea36db3eabe66e,0.2531137466430664
0x7db5150b607bd714a4ed8bcc9cfeb6ce80b3e9b3d3efe92dffd0aab448de7bba,0.25517892837524414
0x011ca268564b188118194099464c993d06927b5298871da8147636c0dbd184c0,0.2468738555908203
0xb856d8ab6ac826873e9cc11f650fede81071ceea07cc27806670e4270271416d,0.1457233428955078
0x440fe6c3941b40979ad23037b33f54471fbbff0fb1df5767d7efa3c0daa07fb3,0.6169352531433105
0x57b579c400a026bab8afc3f303c49c3b07fb5eb4988faf36c29cb6cc7a7b1715,0.4542405605316162
0x8c276b451830f3ccb7929f7f55775b6863afb73e7c56ec3279a00470d71b2d1b,0.8498470783233643
0xf39ae5753f3426991ef5e18e2e1672e1e4f87ae0c966a4fd59e5470ff31e2dca,0.06303572654724121
0xf79031feb1db06e169bb5361ac2b9bc11e71c741edab5de67ef1d5465c97e4dd,0.35714149475097656
0xb920a6321f9cde4f46b0e69a3fba610c9f3ea9e9e52e46e67d62061abdfb53f2,0.16116046905517578
0xa3354359904c22df71ee3f18acaf4b1228c3749a1d4bba978290c623c00d004d,0.14552593231201172
0xba7f71c416a7064513258b9a1d2d796d0832ccfa1c89dbbb3c8bf7ad7dc107ca,0.8289873600006104
0x495eed48f027d98a5f84350990c3560b35ad8bf02f7a277d9e35a5485cac20ab,0.2881631851196289
0x5b3d40ffae8cfc5816dbd23f82f5bff61afdfb33ab3a940fe9f98bc609e346f8,0.371722936630249
0x992cc3d8e49772b0f0ffaf667fd71875faaeef57c6c07ea368415d3de6b7c22a,1.5909621715545654
0xa5bbb2c33a4d457e8c91162b2247dc50207e8c498b580093d9622473636dcf96,0.9797978401184082
0x5f18adc41a02a0c02d5481d5e2370ed49ba6bb623b01639d6af32783ac65e261,2.3216195106506348
0xd3f8057979d83b302b04613068aa49b91881bbe680e92b48c639ed2e991f5b51,0.05811500549316406
0xf9ff6e22ea09f170829024c18487c764da21f5a9a5252b6f6270d3cbe43ed043,0.49760007858276367
0x30ae0695ca0396ff4faa185bcbae436563cba40faece41a37629ca2043f09639,0.2387382984161377
0x74acdddac138402e13322b5ffe9ed0f0c8a1b19df5d4d76a60e4decf82d5330a,0.23894739151000977
0x5d86f3175ed353c25c9ac6326821dbd18a7a24d9ecf319ee078b08bfa62d4e83,0.8867146968841553
0x0c4c95da20bdb760d1c8b20604b10e9ca765dcc0fc66371ef58f59cfe1031a93,0.4309117794036865
0xc01a7331b2b9c64b5c2d3ef6b49c81b929083036956ec031eb99e0df04232cb7,0.3351147174835205
0x9ca896bfbff59ddeffddeb067c73016bd97708e7b277399794d502464d572de4,0.20422601699829102
0x9eef61ed1005f926a6513a197b55f50d68773c9479031df5b897942b55a101f4,1.8682904243469238
0x2c61a6ea946d4eb186fc63cc8113fdb2af4c7bcced4946dcbddf5ac2f7576776,2.2154173851013184
0xb6135bca16fd1f065cdc35a5430935e97145e12b1ded8a1b24a7a11296cdbfe6,0.6529052257537842
0x2a2d51fb91f97c32f35d7a1bc2f51f8ecb2f467c540d241f1d807b7bfaece562,0.2967259883880615
0x8592ae226010041b9fcec68d5d7d3f0f9e6b6bf3973667f32dcea8977a51dfb6,1.0171432495117188
0x8860634ae3308da675d0ef515166cdee183915bd495b87e24ecf29cc16254591,0.8258101940155029
0xcae9c7c6394365787c1b7db33b7193f6c7815332edc71af4349db6dcb619bf42,0.9470772743225098
0x809683b5c25200a3c925969f4a95ea46782df9c79608b5f3f579896634cc6ef9,0.010901212692260742
0xb17101481e28d536b288025ecc37c70f417f8fe7dad607a4634698af1efdee2e,0.4354836940765381
0xdc544f39d7e3e2f74fba706adc095cf1f93371d255b9947ae65fb4036027a608,0.853302001953125
0x60bf0d9c4b04241dbe38cccec6f361277db3986b1bd98e102f741a1f5d1bb083,0.32126498222351074
0x97cc762838a0880b04b368f3ff7383ad6c16cd418024881d11c50aed640a8e28,0.02190566062927246
0xbe375445d5ec4881f270352bd11c980b99f30522ed5a45217ce0ec2b853365e5,0.34220290184020996
0x2bf39c35e57f30d97db72943a324f84c03b52ad7534339520f22cc40bd6482e3,0.2713296413421631
0xd2e196118d4624246913be18b71bf31dc2cf1eed5a63668171d58521d8b48e47,0.180527925491333
0xfd9038c3311dabd4403bde7804732e8e4b64cb440bf049b112bd461e35dbef4e,0.25609278678894043
0x2272a83e05da4208a55d7c501724120c77aa03cb46a244f402b0148d1634b377,0.18939495086669922
0x4c17c36328a5b00ac2a8e19b7aaa5b6f76f8d5be7125291456485dcf90d7ff18,0.00795125961303711
0x422b31d7d57bdfde829aed9f976d58e8b23833c01a7abe449085362db5830fba,1.0908598899841309
0xa579e72d79e743b0bb78cd9692e8dfe449c54a26820012eee9a60309949767f0,0.26093530654907227
0xe186f6cdfdd8a34dbf4c399c36e597e98c0afbc34ee95029da2444a00a2cb904,1.142547607421875
0x68282c9893ffdb40a950b58ddf65e1dc862d20eeada85e7ad23ec60962aa7c1e,0.34815549850463867
0xd5c7cf121554658937a714cae98348becc09571813906fc4f0f849da502ab443,0.004782438278198242
0x592d201cab1e8ef91c6ef315267a1acdc104dce8d30cbb5f859ea2986088b297,0.32848262786865234
0xa5a6735365f9436240f389cd32a2260043f45826bf8494fb7c9825ce455268e4,0.8324441909790039
0x4464dd13c826e009442479aebec0804e56d8731348db0b874ec788f0ab95ddbc,0.5663800239562988
0x4f7e3b575cf35ccdda156b033a417a8706ec94a5004598a600f2cebf497866eb,0.1436758041381836
0xb1446ac37f6deffe9222a4ce6f6d0011b9db49b3c5a46e7c03f43a3172527637,0.007512807846069336
0xc061a46aed5f9f070f46be48370a8e1f7b631c94a1cfe177a678ee4469bcc26e,0.38809776306152344
0x7eb3c1208317cadeb00e74161c2db5cd2c40116bb3a16a7295b302bddc9dfa93,0.20706486701965332
0x1688b3cb05a5c56108070000106fea0becef7d753a16ad33ad6f07bac4da1af2,0.3277430534362793
0x08c30e6bc24dfc7a68d96b0e34bbc46c74de602d1394c50f95eac1b5c6cd993e,0.24267053604125977
0x705e9d7d00a0e8057eaaee0499f1cfe62fc6b4ec0ba9e5c1b28086113fd7bd72,0.006282806396484375
0x49f5881ef147c9facf0b27a6031fbfa9e90d068b5ff5815ee809f2d1d6e59c24,0.13863372802734375
0x6d9bec9c8dc86a77de028e02c780588f82777491a3b92b004b94e22aa66724dc,0.007047891616821289
0xae1d9d5bcd5bdc7161e61ddb191fb2404ea32a7c11fba384922c89ace4b8cf4b,0.5713295936584473
0x45df90f8d31e5ef6572d4c21ed006015a4d6eabbcb3ebcdbe8816b33a2a5e7be,0.24761223793029785
0x308208f9e58cbcf4e504b37be4dee7558d5ba49bddd77fd42f7cd4f7d33a276c,0.7396600246429443
0x023bd54180bc4a3ef49cc90d9c60a4c42192d8a267baa0f8490b9e802eda1c9e,0.05691814422607422
0x135ee0e562480a66d85b98213b9a0e87f32e098a4e3949d2a6ec4f90cd61fabc,1.2159245014190674
0xe437d4ead2d762401ed28acdb3c7d80ab863211efefc5307fa73e0c20be7cec7,0.5207629203796387
0xfa57ded1d2cea93c9b6abdbd5dc0a7461f96184bc701a16034b14c5c0d774bea,0.303464412689209
0x5ef64f22b0d692500f2363ee3c874cbf828a41fae82e7752fbab87f1547d6e89,0.0997018814086914
0x1405405b7ec229e613a851058cb60e7741721485999a3b02af25e64cd8849281,0.5148971080780029
0x7defc8d252ef5a5ebc3ccb10c268e4a316ff0ce060b39b545cf4458978b028b9,0.4206118583679199
0x231c806a067fd5786384674766108f0a89c6849f00804c78d10d12f0e3dfd55a,0.5705547332763672
0x2e633d39d92293e8fc34546914efab71fb9d522b9854157e9b0337d6675bb2d2,1.2770061492919922
0x27274e860332b13ccc8f45f0a0688d9f70c1fd0d35b68687bb9f0537eebeb220,2.0537569522857666
0xbb2300e7f2988d7feb8620bec4555f7972ee5427b214e7bd81a1443e539fedd6,0.09763669967651367
0x420af46c41125bb5dac9f67183e487c666867bb53795ad95be1a012f1ecb4149,0.7417342662811279
0x5e4a5d2424912577b865b436a7315be6a1d41e02e31604729c198165fdf61577,0.9377086162567139
0xa14b0296931c1f669d2a7b47303d9c5093a5d3f0a4603242b95eb1ad597f2f04,0.31622862815856934
0x36294a43f36b35cc93537d4e337a3130397c205acaa695488a01b3e477d2788d,0.4064676761627197
